store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
CA_1,FOODS_3_079,11146,5.98,FOODS_3_079_CA_1,3,11146,2011,13.428571428571429,-7.716049382716051,219.7278911564626,FOODS_3,FOODS
CA_1,FOODS_3_081,11116,3.98,FOODS_3_081_CA_1,3,11116,2011,2.9411764705882355,-11.555555555555552,213.72549019607848,FOODS_3,FOODS
CA_1,FOODS_3_083,11136,18.98,FOODS_3_083_CA_1,3,11136,2011,11.941176470588236,-2.566735112936347,-2.8043775649794878,FOODS_3,FOODS
CA_1,FOODS_3_096,11129,3.98,FOODS_3_096_CA_1,2,11129,2011,12.541666666666666,-9.1324200913242,43.19225721784776,FOODS_3,FOODS
CA_1,FOODS_3_098,11128,3.98,FOODS_3_098_CA_1,2,11128,2011,16.12,-9.1324200913242,78.40316205533597,FOODS_3,FOODS
CA_1,FOODS_3_103,11109,2.78,FOODS_3_103_CA_1,3,11109,2011,9.23076923076923,-17.751479289940832,-24.33795712484237,FOODS_3,FOODS
CA_1,FOODS_3_107,11102,2.28,FOODS_3_107_CA_1,3,11102,2011,32.48,-14.925373134328368,-14.526315789473687,FOODS_3,FOODS
CA_1,FOODS_3_113,11113,0.98,FOODS_3_113_CA_1,2,11113,2011,48.725,-34.66666666666667,80.97857142857143,FOODS_3,FOODS
CA_1,FOODS_3_115,11128,3.98,FOODS_3_115_CA_1,2,11128,2011,23.48,-9.1324200913242,66.02020202020202,FOODS_3,FOODS
CA_1,FOODS_3_124,11116,4.98,FOODS_3_124_CA_1,4,11116,2011,37.84615384615385,-16.722408026755854,23.579277864992143,FOODS_3,FOODS
CA_1,FOODS_3_124,11145,5.48,FOODS_3_124_CA_1,4,11145,2011,25.25,-5.190311418685123,-5.075187969924821,FOODS_3,FOODS
CA_1,FOODS_3_126,11113,2.98,FOODS_3_126_CA_1,3,11113,2011,10.846153846153848,-14.367816091954023,171.15384615384622,FOODS_3,FOODS
CA_1,FOODS_3_128,11130,2.98,FOODS_3_128_CA_1,3,11130,2011,9.478260869565217,-9.14634146341463,1.339896089690984,FOODS_3,FOODS
CA_1,FOODS_3_133,11136,0.82,FOODS_3_133_CA_1,2,11136,2011,42.294117647058826,-6.818181818181824,4.645239539114643,FOODS_3,FOODS
CA_1,FOODS_3_136,11129,3.98,FOODS_3_136_CA_1,2,11129,2011,35.666666666666664,-9.1324200913242,59.37339496661529,FOODS_3,FOODS
CA_1,FOODS_3_139,11124,4.93,FOODS_3_139_CA_1,2,11124,2011,26.20689655172414,-1.0040160642570406,18.004787474930485,FOODS_3,FOODS
CA_1,FOODS_3_141,11128,2.68,FOODS_3_141_CA_1,3,11128,2011,6.08,-10.067114093959727,-17.837837837837846,FOODS_3,FOODS
CA_1,FOODS_3_144,11107,1.88,FOODS_3_144_CA_1,2,11107,2011,10.717391304347826,-3.0927835051546393,4.196859903381633,FOODS_3,FOODS
CA_1,FOODS_3_145,11133,2.78,FOODS_3_145_CA_1,2,11133,2011,2.75,-1.4184397163120588,-30.15873015873016,FOODS_3,FOODS
CA_1,FOODS_3_146,11116,4.98,FOODS_3_146_CA_1,4,11116,2011,12.576923076923077,-16.722408026755854,114.07528641571196,FOODS_3,FOODS
CA_1,FOODS_3_146,11145,5.48,FOODS_3_146_CA_1,4,11145,2011,8.0,-5.190311418685123,-13.043478260869556,FOODS_3,FOODS
CA_1,FOODS_3_148,11102,1.18,FOODS_3_148_CA_1,2,11102,2011,7.411764705882353,-5.600000000000005,-17.647058823529406,FOODS_3,FOODS
CA_1,FOODS_3_168,11110,3.68,FOODS_3_168_CA_1,4,11110,2011,5.62962962962963,-2.64550264550264,-10.640799529688415,FOODS_3,FOODS
CA_1,FOODS_3_174,11120,5.98,FOODS_3_174_CA_1,2,11120,2011,2.757575757575758,-3.858520900321538,206.3973063973064,FOODS_3,FOODS
CA_1,FOODS_3_177,11149,2.68,FOODS_3_177_CA_1,2,11149,2011,7.75,-10.067114093959727,48.40425531914894,FOODS_3,FOODS
CA_1,FOODS_3_178,11109,2.18,FOODS_3_178_CA_1,2,11109,2011,7.159090909090909,-8.016877637130804,23.907342657342667,FOODS_3,FOODS
CA_1,FOODS_3_183,11126,2.98,FOODS_3_183_CA_1,2,11126,2011,9.851851851851851,-9.14634146341463,313.7777777777777,FOODS_3,FOODS
CA_1,FOODS_3_193,11138,2.26,FOODS_3_193_CA_1,2,11138,2011,5.4,-0.8771929824561431,-4.999999999999993,FOODS_3,FOODS
CA_1,FOODS_3_196,11124,3.98,FOODS_3_196_CA_1,3,11124,2011,5.571428571428571,-11.555555555555552,36.443148688046655,FOODS_3,FOODS
CA_1,FOODS_3_200,11123,2.28,FOODS_3_200_CA_1,4,11123,2011,6.818181818181818,-3.797468354430389,32.57575757575757,FOODS_3,FOODS
CA_1,FOODS_3_202,11129,3.98,FOODS_3_202_CA_1,2,11129,2011,167.91666666666666,-9.1324200913242,76.37027646987804,FOODS_3,FOODS
CA_1,FOODS_3_203,11125,3.98,FOODS_3_203_CA_1,3,11125,2011,39.69230769230769,-11.555555555555552,119.05247070809986,FOODS_3,FOODS
CA_1,FOODS_3_211,11128,3.98,FOODS_3_211_CA_1,2,11128,2011,13.24,-24.62121212121212,34.31884057971013,FOODS_3,FOODS
CA_1,FOODS_3_214,11103,1.18,FOODS_3_214_CA_1,2,11103,2011,7.4,-5.600000000000005,-81.02564102564102,FOODS_3,FOODS
CA_1,FOODS_3_215,11119,0.88,FOODS_3_215_CA_1,2,11119,2011,4.235294117647059,-10.204081632653061,-31.688804554079695,FOODS_3,FOODS
CA_1,FOODS_3_222,11117,3.98,FOODS_3_222_CA_1,2,11117,2011,6.222222222222222,-7.00934579439253,123.3618233618234,FOODS_3,FOODS
CA_1,FOODS_3_231,11115,4.98,FOODS_3_231_CA_1,4,11115,2011,36.14814814814815,-16.722408026755854,14.877589453860661,FOODS_3,FOODS
CA_1,FOODS_3_231,11145,5.48,FOODS_3_231_CA_1,4,11145,2011,25.0,-5.190311418685123,34.408602150537625,FOODS_3,FOODS
CA_1,FOODS_3_232,11129,2.98,FOODS_3_232_CA_1,3,11129,2011,18.45833333333333,-16.759776536312852,28.03468208092483,FOODS_3,FOODS
CA_1,FOODS_3_238,11121,3.48,FOODS_3_238_CA_1,2,11121,2011,14.4375,-5.434782608695654,-9.225299401197596,FOODS_3,FOODS
CA_1,FOODS_3_241,11128,2.5,FOODS_3_241_CA_1,3,11128,2011,50.36,-16.10738255033557,91.84761904761905,FOODS_3,FOODS
CA_1,FOODS_3_249,11102,2.5,FOODS_3_249_CA_1,8,11102,2011,17.8,-11.971830985915489,-32.830188679245275,FOODS_3,FOODS
CA_1,FOODS_3_249,11116,2.98,FOODS_3_249_CA_1,8,11116,2011,11.5,-6.289308176100638,-12.878787878787879,FOODS_3,FOODS
CA_1,FOODS_3_249,11117,2.88,FOODS_3_249_CA_1,8,11117,2011,18.666666666666668,-3.3557046979865834,62.318840579710155,FOODS_3,FOODS
CA_1,FOODS_3_249,11128,2.68,FOODS_3_249_CA_1,8,11128,2011,8.31578947368421,-6.94444444444443,-55.45112781954887,FOODS_3,FOODS
CA_1,FOODS_3_249,11146,1.97,FOODS_3_249_CA_1,8,11146,2011,41.0,-26.49253731343284,393.0379746835443,FOODS_3,FOODS
CA_1,FOODS_3_266,11110,3.58,FOODS_3_266_CA_1,3,11110,2011,4.565217391304348,-1.104972375690605,71.19565217391303,FOODS_3,FOODS
CA_1,FOODS_3_269,11102,2.5,FOODS_3_269_CA_1,8,11102,2011,12.0,-11.971830985915489,4.347826086956519,FOODS_3,FOODS
CA_1,FOODS_3_269,11117,2.88,FOODS_3_269_CA_1,8,11117,2011,12.666666666666666,-9.433962264150953,5.555555555555558,FOODS_3,FOODS
CA_1,FOODS_3_269,11128,2.68,FOODS_3_269_CA_1,8,11128,2011,5.0,-6.94444444444443,-60.526315789473685,FOODS_3,FOODS
CA_1,FOODS_3_269,11140,2.98,FOODS_3_269_CA_1,8,11140,2011,13.076923076923077,-9.14634146341463,112.05821205821205,FOODS_3,FOODS
CA_1,FOODS_3_279,11141,2.68,FOODS_3_279_CA_1,2,11141,2011,8.333333333333334,-10.067114093959727,-24.731182795698913,FOODS_3,FOODS
CA_1,FOODS_3_280,11110,4.18,FOODS_3_280_CA_1,4,11110,2011,6.777777777777778,-23.722627737226286,125.92592592592591,FOODS_3,FOODS
CA_1,FOODS_3_281,11134,1.25,FOODS_3_281_CA_1,2,11134,2011,6.0,-9.420289855072461,-81.58139534883722,FOODS_3,FOODS
CA_1,FOODS_3_283,11140,2.68,FOODS_3_283_CA_1,2,11140,2011,11.153846153846152,-10.067114093959727,22.42026266416508,FOODS_3,FOODS
CA_1,FOODS_3_285,11134,1.25,FOODS_3_285_CA_1,2,11134,2011,2.736842105263158,-9.420289855072461,-81.10548337370624,FOODS_3,FOODS
CA_1,FOODS_3_289,11127,2.68,FOODS_3_289_CA_1,3,11127,2011,11.076923076923077,-10.067114093959727,-19.602977667493814,FOODS_3,FOODS
CA_1,FOODS_3_295,11133,0.78,FOODS_3_295_CA_1,3,11133,2011,2.75,-11.363636363636365,-95.8409715857012,FOODS_3,FOODS
CA_1,FOODS_3_298,11136,18.98,FOODS_3_298_CA_1,3,11136,2011,6.705882352941177,-2.566735112936347,-9.379968203497613,FOODS_3,FOODS
CA_1,FOODS_3_300,11116,3.98,FOODS_3_300_CA_1,2,11116,2011,25.864864864864863,-12.141280353200889,546.6216216216216,FOODS_3,FOODS
CA_1,FOODS_3_302,11112,1.34,FOODS_3_302_CA_1,3,11112,2011,16.727272727272727,-10.666666666666657,736.3636363636364,FOODS_3,FOODS
CA_1,FOODS_3_304,11102,3.88,FOODS_3_304_CA_1,3,11102,2011,32.86486486486486,-9.345794392523377,7.753655294638895,FOODS_3,FOODS
CA_1,FOODS_3_313,11107,1.88,FOODS_3_313_CA_1,2,11107,2011,50.45652173913044,-4.5685279187817285,-33.17016988194644,FOODS_3,FOODS
CA_1,FOODS_3_317,11103,1.18,FOODS_3_317_CA_1,2,11103,2011,15.98,-5.600000000000005,-68.66666666666667,FOODS_3,FOODS
CA_1,FOODS_3_319,11143,1.0,FOODS_3_319_CA_1,3,11143,2011,60.0,-5.660377358490576,69.81132075471696,FOODS_3,FOODS
CA_1,FOODS_3_330,11116,3.98,FOODS_3_330_CA_1,2,11116,2011,21.56756756756757,-12.141280353200889,315.76033865190493,FOODS_3,FOODS
CA_1,FOODS_3_334,11128,2.5,FOODS_3_334_CA_1,5,11128,2011,26.83333333333333,-16.10738255033557,80.89887640449433,FOODS_3,FOODS
CA_1,FOODS_3_334,11134,2.5,FOODS_3_334_CA_1,5,11134,2011,28.0,-13.194444444444443,-35.63218390804598,FOODS_3,FOODS
CA_1,FOODS_3_339,11136,0.82,FOODS_3_339_CA_1,2,11136,2011,21.41176470588235,-6.818181818181824,168.5796269727403,FOODS_3,FOODS
CA_1,FOODS_3_342,11134,1.25,FOODS_3_342_CA_1,2,11134,2011,2.736842105263158,-9.420289855072461,-78.3415372964786,FOODS_3,FOODS
CA_1,FOODS_3_348,11136,0.82,FOODS_3_348_CA_1,2,11136,2011,53.588235294117645,-6.818181818181824,324.92873801502975,FOODS_3,FOODS
CA_1,FOODS_3_351,11103,1.18,FOODS_3_351_CA_1,2,11103,2011,41.92,-5.600000000000005,-55.24555160142349,FOODS_3,FOODS
CA_1,FOODS_3_352,11123,3.98,FOODS_3_352_CA_1,6,11123,2011,11.11111111111111,-9.1324200913242,-19.67871485943776,FOODS_3,FOODS
CA_1,FOODS_3_352,11132,3.98,FOODS_3_352_CA_1,6,11132,2011,18.0,-9.1324200913242,16.129032258064523,FOODS_3,FOODS
CA_1,FOODS_3_355,11103,1.18,FOODS_3_355_CA_1,2,11103,2011,21.9,-5.600000000000005,-61.35294117647059,FOODS_3,FOODS
CA_1,FOODS_3_356,11113,2.98,FOODS_3_356_CA_1,2,11113,2011,13.15,-9.14634146341463,17.089041095890423,FOODS_3,FOODS
CA_1,FOODS_3_357,11122,3.98,FOODS_3_357_CA_1,4,11122,2011,7.769230769230769,-9.1324200913242,-44.505494505494504,FOODS_3,FOODS
CA_1,FOODS_3_368,11145,5.98,FOODS_3_368_CA_1,3,11145,2011,19.125,-7.716049382716051,19.53125,FOODS_3,FOODS
CA_1,FOODS_3_374,11116,2.38,FOODS_3_374_CA_1,2,11116,2011,9.972972972972974,-20.13422818791947,513.7214137214138,FOODS_3,FOODS
CA_1,FOODS_3_378,11115,3.98,FOODS_3_378_CA_1,4,11115,2011,14.789473684210526,-11.555555555555552,1132.4561403508771,FOODS_3,FOODS
CA_1,FOODS_3_387,11102,2.5,FOODS_3_387_CA_1,6,11102,2011,28.0,-11.971830985915489,107.40740740740739,FOODS_3,FOODS
CA_1,FOODS_3_387,11117,2.88,FOODS_3_387_CA_1,6,11117,2011,13.166666666666666,-9.433962264150953,38.596491228070164,FOODS_3,FOODS
CA_1,FOODS_3_387,11128,2.68,FOODS_3_387_CA_1,6,11128,2011,13.88,-6.94444444444443,5.417721518987362,FOODS_3,FOODS
CA_1,FOODS_3_388,11123,3.98,FOODS_3_388_CA_1,6,11123,2011,18.666666666666668,-0.5000000000000004,-49.19132149901381,FOODS_3,FOODS
CA_1,FOODS_3_388,11132,3.98,FOODS_3_388_CA_1,6,11132,2011,16.0,-0.5000000000000004,-5.882352941176472,FOODS_3,FOODS
CA_1,FOODS_3_392,11112,3.48,FOODS_3_392_CA_1,3,11112,2011,6.909090909090909,-5.434782608695654,-25.974025974025984,FOODS_3,FOODS
CA_1,FOODS_3_394,11127,2.68,FOODS_3_394_CA_1,3,11127,2011,4.461538461538462,-10.067114093959727,-13.138189244383936,FOODS_3,FOODS
CA_1,FOODS_3_404,11143,1.0,FOODS_3_404_CA_1,3,11143,2011,34.7,-5.660377358490576,60.15384615384616,FOODS_3,FOODS
CA_1,FOODS_3_406,11133,0.78,FOODS_3_406_CA_1,3,11133,2011,1.5,-11.363636363636365,-96.60726525017135,FOODS_3,FOODS
CA_1,FOODS_3_407,11110,2.98,FOODS_3_407_CA_1,2,11110,2011,25.627906976744185,-10.24096385542168,-24.17779000963258,FOODS_3,FOODS
CA_1,FOODS_3_408,11110,2.88,FOODS_3_408_CA_1,3,11110,2011,6.1,-9.148264984227128,-12.857142857142867,FOODS_3,FOODS
CA_1,FOODS_3_434,11116,2.58,FOODS_3_434_CA_1,3,11116,2011,34.23076923076923,-7.194244604316536,32.67740011926059,FOODS_3,FOODS
CA_1,FOODS_3_450,11129,2.98,FOODS_3_450_CA_1,3,11129,2011,9.916666666666666,-16.759776536312852,2.1459227467810926,FOODS_3,FOODS
CA_1,FOODS_3_452,11112,4.98,FOODS_3_452_CA_1,2,11112,2011,3.5853658536585367,-5.323193916349799,43.414634146341456,FOODS_3,FOODS
CA_1,FOODS_3_453,11140,2.68,FOODS_3_453_CA_1,2,11140,2011,2.6153846153846154,-10.067114093959727,30.76923076923077,FOODS_3,FOODS
CA_1,FOODS_3_458,11106,1.88,FOODS_3_458_CA_1,2,11106,2011,40.74468085106383,-3.0927835051546393,-10.45125087678278,FOODS_3,FOODS
CA_1,FOODS_3_461,11110,1.38,FOODS_3_461_CA_1,2,11110,2011,6.372093023255814,-6.756756756756765,-48.19436566458688,FOODS_3,FOODS
CA_1,FOODS_3_469,11121,6.48,FOODS_3_469_CA_1,3,11121,2011,22.157894736842103,-2.9940119760478945,2.492464641780634,FOODS_3,FOODS
CA_1,FOODS_3_476,11145,5.98,FOODS_3_476_CA_1,3,11145,2011,31.75,-7.716049382716051,39.560439560439555,FOODS_3,FOODS
CA_1,FOODS_3_486,11116,2.58,FOODS_3_486_CA_1,3,11116,2011,4.551724137931035,-10.416666666666663,385.51724137931035,FOODS_3,FOODS
CA_1,FOODS_3_486,11144,2.5,FOODS_3_486_CA_1,3,11144,2011,5.333333333333333,-3.100775193798455,17.171717171717148,FOODS_3,FOODS
CA_1,FOODS_3_494,11102,2.5,FOODS_3_494_CA_1,8,11102,2011,12.6,-11.971830985915489,32.63157894736841,FOODS_3,FOODS
CA_1,FOODS_3_494,11117,2.88,FOODS_3_494_CA_1,8,11117,2011,16.25,-9.433962264150953,94.02985074626866,FOODS_3,FOODS
CA_1,FOODS_3_494,11128,2.68,FOODS_3_494_CA_1,8,11128,2011,15.5,-6.94444444444443,-4.61538461538461,FOODS_3,FOODS
CA_1,FOODS_3_494,11141,2.98,FOODS_3_494_CA_1,8,11141,2011,17.75,-9.14634146341463,-5.4303278688524586,FOODS_3,FOODS
CA_1,FOODS_3_495,11109,2.18,FOODS_3_495_CA_1,2,11109,2011,6.409090909090909,-8.016877637130804,13.939393939393941,FOODS_3,FOODS
CA_1,FOODS_3_501,11133,0.78,FOODS_3_501_CA_1,3,11133,2011,2.5,-11.363636363636365,-96.40522875816994,FOODS_3,FOODS
CA_1,FOODS_3_513,11124,3.98,FOODS_3_513_CA_1,2,11124,2011,12.96551724137931,-11.555555555555552,38.29885057471263,FOODS_3,FOODS
CA_1,FOODS_3_516,11112,2.98,FOODS_3_516_CA_1,3,11112,2011,100.28571428571428,-14.367816091954023,135.0446428571429,FOODS_3,FOODS
CA_1,FOODS_3_524,11143,1.0,FOODS_3_524_CA_1,3,11143,2011,36.7,-5.660377358490576,19.673913043478276,FOODS_3,FOODS
CA_1,FOODS_3_528,11112,4.98,FOODS_3_528_CA_1,2,11112,2011,1.3658536585365857,-5.323193916349799,2.439024390243927,FOODS_3,FOODS
CA_1,FOODS_3_533,11110,4.98,FOODS_3_533_CA_1,2,11110,2011,8.372093023255815,-5.323193916349799,-21.75613996957182,FOODS_3,FOODS
CA_1,FOODS_3_535,11121,6.48,FOODS_3_535_CA_1,3,11121,2011,6.769230769230769,-2.9940119760478945,-11.153846153846148,FOODS_3,FOODS
CA_1,FOODS_3_541,11143,1.0,FOODS_3_541_CA_1,3,11143,2011,90.7,-5.660377358490576,140.79646017699125,FOODS_3,FOODS
CA_1,FOODS_3_543,11110,3.58,FOODS_3_543_CA_1,3,11110,2011,4.826086956521739,-1.104972375690605,-73.43438372556841,FOODS_3,FOODS
CA_1,FOODS_3_546,11145,5.98,FOODS_3_546_CA_1,3,11145,2011,34.5,-7.716049382716051,58.62068965517242,FOODS_3,FOODS
CA_1,FOODS_3_551,11116,3.98,FOODS_3_551_CA_1,3,11116,2011,11.61111111111111,-11.555555555555552,1061.111111111111,FOODS_3,FOODS
CA_1,FOODS_3_554,11110,3.58,FOODS_3_554_CA_1,3,11110,2011,4.260869565217392,-1.104972375690605,-60.66889632107023,FOODS_3,FOODS
CA_1,FOODS_3_556,11116,2.58,FOODS_3_556_CA_1,3,11116,2011,6.689655172413793,-10.416666666666663,970.3448275862069,FOODS_3,FOODS
CA_1,FOODS_3_556,11144,2.5,FOODS_3_556_CA_1,3,11144,2011,19.11111111111111,-3.100775193798455,185.6815578465063,FOODS_3,FOODS
CA_1,FOODS_3_558,11131,2.98,FOODS_3_558_CA_1,3,11131,2011,6.954545454545454,-9.14634146341463,47.272727272727266,FOODS_3,FOODS
CA_1,FOODS_3_559,11114,2.5,FOODS_3_559_CA_1,3,11114,2011,13.642857142857142,-3.100775193798455,13.690476190476186,FOODS_3,FOODS
CA_1,FOODS_3_565,11121,2.48,FOODS_3_565_CA_1,3,11121,2011,8.9,-13.888888888888884,17.547169811320764,FOODS_3,FOODS
CA_1,FOODS_3_569,11123,3.98,FOODS_3_569_CA_1,4,11123,2011,12.833333333333334,-9.1324200913242,-24.50980392156863,FOODS_3,FOODS
CA_1,FOODS_3_571,11146,6.44,FOODS_3_571_CA_1,4,11146,2011,19.428571428571427,-13.903743315508022,547.6190476190476,FOODS_3,FOODS
CA_1,FOODS_3_574,11145,5.98,FOODS_3_574_CA_1,3,11145,2011,31.875,-7.716049382716051,38.58695652173913,FOODS_3,FOODS
CA_1,FOODS_3_590,11102,2.5,FOODS_3_590_CA_1,6,11102,2011,32.8,-11.971830985915489,-2.0895522388059806,FOODS_3,FOODS
CA_1,FOODS_3_590,11117,2.88,FOODS_3_590_CA_1,6,11117,2011,12.25,-9.433962264150953,390.00000000000006,FOODS_3,FOODS
CA_1,FOODS_3_590,11128,2.68,FOODS_3_590_CA_1,6,11128,2011,16.52,-6.94444444444443,34.857142857142854,FOODS_3,FOODS
CA_1,FOODS_3_591,11107,2.48,FOODS_3_591_CA_1,2,11107,2011,8.043478260869565,-3.875968992248069,-40.73226544622426,FOODS_3,FOODS
CA_1,FOODS_3_594,11143,1.0,FOODS_3_594_CA_1,3,11143,2011,38.7,-5.660377358490576,603.6363636363637,FOODS_3,FOODS
CA_1,FOODS_3_596,11114,2.5,FOODS_3_596_CA_1,3,11114,2011,16.785714285714285,-3.100775193798455,0.8583690987124415,FOODS_3,FOODS
CA_1,FOODS_3_605,11121,2.88,FOODS_3_605_CA_1,5,11121,2011,6.625,-9.433962264150953,27.85087719298247,FOODS_3,FOODS
CA_1,FOODS_3_605,11128,2.68,FOODS_3_605_CA_1,5,11128,2011,3.6,-6.94444444444443,-45.660377358490564,FOODS_3,FOODS
CA_1,FOODS_3_614,11143,1.0,FOODS_3_614_CA_1,3,11143,2011,9.2,-5.660377358490576,53.33333333333332,FOODS_3,FOODS
CA_1,FOODS_3_615,11129,3.98,FOODS_3_615_CA_1,2,11129,2011,17.708333333333332,-9.1324200913242,7.886904761904745,FOODS_3,FOODS
CA_1,FOODS_3_627,11116,2.58,FOODS_3_627_CA_1,3,11116,2011,7.538461538461538,-7.194244604316536,34.61538461538463,FOODS_3,FOODS
CA_1,FOODS_3_628,11103,3.98,FOODS_3_628_CA_1,2,11103,2011,14.44,-11.16071428571429,66.61538461538463,FOODS_3,FOODS
CA_1,FOODS_3_632,11116,3.98,FOODS_3_632_CA_1,2,11116,2011,13.243243243243244,-12.141280353200889,523.2114467408586,FOODS_3,FOODS
CA_1,FOODS_3_634,11103,3.98,FOODS_3_634_CA_1,2,11103,2011,17.78,-11.16071428571429,131.9130434782609,FOODS_3,FOODS
CA_1,FOODS_3_635,11143,1.0,FOODS_3_635_CA_1,3,11143,2011,162.5,-5.660377358490576,141.33663366336634,FOODS_3,FOODS
CA_1,FOODS_3_645,11116,2.38,FOODS_3_645_CA_1,2,11116,2011,15.567567567567568,-17.361111111111114,283.2016632016632,FOODS_3,FOODS
CA_1,FOODS_3_646,11102,2.5,FOODS_3_646_CA_1,6,11102,2011,20.4,-11.971830985915489,40.68965517241379,FOODS_3,FOODS
CA_1,FOODS_3_646,11117,2.88,FOODS_3_646_CA_1,6,11117,2011,13.75,-9.433962264150953,25.0,FOODS_3,FOODS
CA_1,FOODS_3_646,11128,2.68,FOODS_3_646_CA_1,6,11128,2011,14.76,-6.94444444444443,7.345454545454544,FOODS_3,FOODS
CA_1,FOODS_3_660,11110,1.38,FOODS_3_660_CA_1,2,11110,2011,3.116279069767442,-6.756756756756765,-36.402467963929766,FOODS_3,FOODS
CA_1,FOODS_3_672,11113,1.97,FOODS_3_672_CA_1,5,11113,2011,13.76923076923077,-0.5050505050505083,477.4193548387097,FOODS_3,FOODS
CA_1,FOODS_3_672,11131,1.97,FOODS_3_672_CA_1,5,11131,2011,24.428571428571427,-0.5050505050505083,34.645669291338585,FOODS_3,FOODS
CA_1,FOODS_3_679,11110,3.68,FOODS_3_679_CA_1,4,11110,2011,13.307692307692308,-2.64550264550264,4.784978800726836,FOODS_3,FOODS
CA_1,FOODS_3_687,11114,2.5,FOODS_3_687_CA_1,3,11114,2011,9.428571428571429,-3.100775193798455,1.538461538461533,FOODS_3,FOODS
CA_1,FOODS_3_692,11137,0.82,FOODS_3_692_CA_1,2,11137,2011,20.9375,-6.818181818181824,23.950000000000003,FOODS_3,FOODS
CA_1,FOODS_3_695,11116,3.98,FOODS_3_695_CA_1,2,11116,2011,26.783783783783782,-12.141280353200889,442.45638043106396,FOODS_3,FOODS
CA_1,FOODS_3_697,11129,2.98,FOODS_3_697_CA_1,3,11129,2011,47.458333333333336,-16.759776536312852,27.120535714285722,FOODS_3,FOODS
CA_1,FOODS_3_700,11102,2.5,FOODS_3_700_CA_1,6,11102,2011,8.4,-11.971830985915489,-1.17647058823529,FOODS_3,FOODS
CA_1,FOODS_3_700,11116,2.88,FOODS_3_700_CA_1,6,11116,2011,3.615384615384616,-9.433962264150953,-48.35164835164834,FOODS_3,FOODS
CA_1,FOODS_3_700,11128,2.68,FOODS_3_700_CA_1,6,11128,2011,3.6,-6.94444444444443,-0.42553191489362874,FOODS_3,FOODS
CA_1,FOODS_3_702,11114,2.98,FOODS_3_702_CA_1,2,11114,2011,75.41025641025641,-9.14634146341463,102.63792509473886,FOODS_3,FOODS
CA_1,FOODS_3_704,11128,3.98,FOODS_3_704_CA_1,2,11128,2011,55.0,-9.1324200913242,53.08151093439364,FOODS_3,FOODS
CA_1,FOODS_3_708,11129,2.5,FOODS_3_708_CA_1,3,11129,2011,20.0,-16.10738255033557,135.29411764705884,FOODS_3,FOODS
CA_1,FOODS_3_716,11112,1.34,FOODS_3_716_CA_1,3,11112,2011,10.227272727272728,-24.7191011235955,75.32467532467535,FOODS_3,FOODS
CA_1,FOODS_3_716,11133,1.28,FOODS_3_716_CA_1,3,11133,2011,16.45,-4.477611940298509,60.84444444444441,FOODS_3,FOODS
CA_1,FOODS_3_725,11115,2.58,FOODS_3_725_CA_1,3,11115,2011,35.57142857142857,-7.194244604316536,39.495798319327726,FOODS_3,FOODS
CA_1,FOODS_3_732,11109,1.68,FOODS_3_732_CA_1,3,11109,2011,47.42857142857143,-15.151515151515149,-14.79897348160819,FOODS_3,FOODS
CA_1,FOODS_3_732,11122,1.64,FOODS_3_732_CA_1,3,11122,2011,45.903225806451616,-2.3809523809523836,-3.216090167120089,FOODS_3,FOODS
CA_1,FOODS_3_734,11131,1.25,FOODS_3_734_CA_1,4,11131,2011,39.333333333333336,-2.34375,31.47632311977717,FOODS_3,FOODS
CA_1,FOODS_3_741,11149,1.25,FOODS_3_741_CA_1,2,11149,2011,190.25,-20.88607594936709,8.676264863604576,FOODS_3,FOODS
CA_1,FOODS_3_742,11134,1.25,FOODS_3_742_CA_1,2,11134,2011,2.5789473684210527,-9.420289855072461,-77.24458204334366,FOODS_3,FOODS
CA_1,FOODS_3_750,11128,2.68,FOODS_3_750_CA_1,5,11128,2011,2.8947368421052637,-6.94444444444443,-53.68421052631578,FOODS_3,FOODS
CA_1,FOODS_3_750,11146,1.97,FOODS_3_750_CA_1,5,11146,2011,34.0,-26.49253731343284,1074.5454545454543,FOODS_3,FOODS
CA_1,FOODS_3_753,11115,4.98,FOODS_3_753_CA_1,4,11115,2011,24.11111111111111,-16.722408026755854,70.59748427672956,FOODS_3,FOODS
CA_1,FOODS_3_753,11145,5.48,FOODS_3_753_CA_1,4,11145,2011,18.5,-5.190311418685123,21.71052631578947,FOODS_3,FOODS
CA_1,FOODS_3_755,11103,1.18,FOODS_3_755_CA_1,2,11103,2011,60.98,-5.600000000000005,-65.54802259887006,FOODS_3,FOODS
CA_1,FOODS_3_756,11121,2.48,FOODS_3_756_CA_1,3,11121,2011,29.5,-13.888888888888884,11.621621621621635,FOODS_3,FOODS
CA_1,FOODS_3_757,11102,2.5,FOODS_3_757_CA_1,6,11102,2011,89.25,-11.971830985915489,0.8474576271186418,FOODS_3,FOODS
CA_1,FOODS_3_757,11117,2.88,FOODS_3_757_CA_1,6,11117,2011,36.75,-9.433962264150953,716.6666666666666,FOODS_3,FOODS
CA_1,FOODS_3_757,11128,2.68,FOODS_3_757_CA_1,6,11128,2011,31.96,-6.94444444444443,-13.034013605442174,FOODS_3,FOODS
