store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
CA_1,FOODS_3_068,11227,1.98,FOODS_3_068_CA_1,2,11227,2012,11.76923076923077,-16.806722689075627,353.9560439560439,FOODS_3,FOODS
CA_1,FOODS_3_076,11210,1.0,FOODS_3_076_CA_1,5,11210,2012,44.07407407407408,-32.432432432432435,408.5470085470087,FOODS_3,FOODS
CA_1,FOODS_3_086,11210,1.0,FOODS_3_086_CA_1,5,11210,2012,77.03703703703704,-32.432432432432435,208.14814814814815,FOODS_3,FOODS
CA_1,FOODS_3_090,11222,1.28,FOODS_3_090_CA_1,6,11222,2012,699.875,-13.513513513513509,35.95462744553905,FOODS_3,FOODS
CA_1,FOODS_3_090,11239,1.25,FOODS_3_090_CA_1,6,11239,2012,735.5,-9.420289855072461,40.99041533546326,FOODS_3,FOODS
CA_1,FOODS_3_092,11205,3.48,FOODS_3_092_CA_1,2,11205,2012,28.83333333333333,-5.434782608695654,37.30158730158728,FOODS_3,FOODS
CA_1,FOODS_3_095,11241,4.98,FOODS_3_095_CA_1,2,11241,2012,4.916666666666667,-11.702127659574458,165.24122807017542,FOODS_3,FOODS
CA_1,FOODS_3_124,11225,4.98,FOODS_3_124_CA_1,3,11225,2012,60.76190476190476,-9.12408759124087,78.08295651203036,FOODS_3,FOODS
CA_1,FOODS_3_130,11229,2.48,FOODS_3_130_CA_1,2,11229,2012,0.0416666666666666,-7.462686567164189,-99.51859229747676,FOODS_3,FOODS
CA_1,FOODS_3_133,11234,0.78,FOODS_3_133_CA_1,4,11234,2012,46.73684210526316,-11.363636363636365,18.321119253830776,FOODS_3,FOODS
CA_1,FOODS_3_140,11205,2.98,FOODS_3_140_CA_1,2,11205,2012,22.4375,-16.759776536312852,47.61513157894737,FOODS_3,FOODS
CA_1,FOODS_3_146,11225,4.98,FOODS_3_146_CA_1,3,11225,2012,13.238095238095235,-9.12408759124087,4.401382003905652,FOODS_3,FOODS
CA_1,FOODS_3_148,11203,1.08,FOODS_3_148_CA_1,5,11203,2012,24.666666666666668,-8.474576271186429,32.14285714285714,FOODS_3,FOODS
CA_1,FOODS_3_148,11211,1.0,FOODS_3_148_CA_1,5,11211,2012,25.705882352941178,-7.407407407407418,4.213036565977735,FOODS_3,FOODS
CA_1,FOODS_3_148,11234,1.0,FOODS_3_148_CA_1,5,11234,2012,26.73684210526316,-15.254237288135586,14.997170345217903,FOODS_3,FOODS
CA_1,FOODS_3_153,11229,1.74,FOODS_3_153_CA_1,2,11229,2012,0.1666666666666666,-12.121212121212121,-65.47619047619048,FOODS_3,FOODS
CA_1,FOODS_3_160,11217,1.99,FOODS_3_160_CA_1,4,11217,2012,9.5,-25.74626865671642,-12.977099236641221,FOODS_3,FOODS
CA_1,FOODS_3_176,11217,1.5,FOODS_3_176_CA_1,2,11217,2012,10.63888888888889,-8.536585365853655,18.20987654320989,FOODS_3,FOODS
CA_1,FOODS_3_187,11229,2.0,FOODS_3_187_CA_1,3,11229,2012,9.0,-19.999999999999996,75.16778523489931,FOODS_3,FOODS
CA_1,FOODS_3_213,11246,2.28,FOODS_3_213_CA_1,2,11246,2012,3.2857142857142856,-8.064516129032262,4938.09523809524,FOODS_3,FOODS
CA_1,FOODS_3_214,11203,1.08,FOODS_3_214_CA_1,5,11203,2012,16.77777777777778,-8.474576271186429,-30.09259259259259,FOODS_3,FOODS
CA_1,FOODS_3_214,11211,1.0,FOODS_3_214_CA_1,5,11211,2012,18.058823529411764,-7.407407407407418,7.635372029606535,FOODS_3,FOODS
CA_1,FOODS_3_214,11235,1.0,FOODS_3_214_CA_1,5,11235,2012,20.83333333333333,-15.254237288135586,28.424657534246546,FOODS_3,FOODS
CA_1,FOODS_3_219,11213,1.28,FOODS_3_219_CA_1,3,11213,2012,74.75,-7.246376811594191,5.778301886792447,FOODS_3,FOODS
CA_1,FOODS_3_224,11209,3.48,FOODS_3_224_CA_1,4,11209,2012,22.789473684210527,-18.691588785046733,55.38277511961724,FOODS_3,FOODS
CA_1,FOODS_3_224,11241,2.98,FOODS_3_224_CA_1,4,11241,2012,48.25,-19.02173913043479,134.22330097087377,FOODS_3,FOODS
CA_1,FOODS_3_231,11225,4.98,FOODS_3_231_CA_1,3,11225,2012,25.047619047619047,-9.12408759124087,-22.501178689297507,FOODS_3,FOODS
CA_1,FOODS_3_235,11229,1.74,FOODS_3_235_CA_1,2,11229,2012,0.0416666666666666,-12.121212121212121,-91.36904761904762,FOODS_3,FOODS
CA_1,FOODS_3_244,11225,4.98,FOODS_3_244_CA_1,3,11225,2012,1.0,-49.59514170040485,-60.31746031746032,FOODS_3,FOODS
CA_1,FOODS_3_257,11209,3.48,FOODS_3_257_CA_1,4,11209,2012,24.05263157894737,-18.691588785046733,11.58437330439499,FOODS_3,FOODS
CA_1,FOODS_3_257,11241,2.98,FOODS_3_257_CA_1,4,11241,2012,53.91666666666666,-19.02173913043479,110.6119791666666,FOODS_3,FOODS
CA_1,FOODS_3_271,11203,4.48,FOODS_3_271_CA_1,7,11203,2012,6.555555555555555,-10.040160642570283,391.6666666666667,FOODS_3,FOODS
CA_1,FOODS_3_271,11211,3.98,FOODS_3_271_CA_1,7,11211,2012,6.0,-11.16071428571429,-8.47457627118644,FOODS_3,FOODS
CA_1,FOODS_3_271,11213,3.98,FOODS_3_271_CA_1,7,11213,2012,23.192307692307693,-11.16071428571429,157.6923076923077,FOODS_3,FOODS
CA_1,FOODS_3_274,11221,1.28,FOODS_3_274_CA_1,6,11221,2012,46.52941176470589,-13.513513513513509,51.5995872033024,FOODS_3,FOODS
CA_1,FOODS_3_274,11240,1.25,FOODS_3_274_CA_1,6,11240,2012,42.92307692307692,-9.420289855072461,60.460100647016525,FOODS_3,FOODS
CA_1,FOODS_3_276,11203,4.48,FOODS_3_276_CA_1,5,11203,2012,8.222222222222221,-10.040160642570283,208.33333333333331,FOODS_3,FOODS
CA_1,FOODS_3_276,11211,3.98,FOODS_3_276_CA_1,5,11211,2012,19.892857142857142,-11.16071428571429,141.94015444015443,FOODS_3,FOODS
CA_1,FOODS_3_281,11208,1.0,FOODS_3_281_CA_1,4,11208,2012,245.0909090909091,-19.999999999999996,639.8970840480274,FOODS_3,FOODS
CA_1,FOODS_3_285,11208,1.0,FOODS_3_285_CA_1,4,11208,2012,102.13636363636364,-19.999999999999996,828.512396694215,FOODS_3,FOODS
CA_1,FOODS_3_294,11236,2.47,FOODS_3_294_CA_1,2,11236,2012,10.529411764705882,-0.40322580645160144,32.538050185109,FOODS_3,FOODS
CA_1,FOODS_3_295,11234,0.78,FOODS_3_295_CA_1,3,11234,2012,100.57894736842104,-11.363636363636365,13.08946998557532,FOODS_3,FOODS
CA_1,FOODS_3_313,11216,1.5,FOODS_3_313_CA_1,3,11216,2012,144.1764705882353,-20.2127659574468,211.31221719457014,FOODS_3,FOODS
CA_1,FOODS_3_317,11203,1.08,FOODS_3_317_CA_1,5,11203,2012,30.666666666666668,-8.474576271186429,16.455696202531666,FOODS_3,FOODS
CA_1,FOODS_3_317,11211,1.0,FOODS_3_317_CA_1,5,11211,2012,23.0,-7.407407407407418,-25.0,FOODS_3,FOODS
CA_1,FOODS_3_317,11235,1.0,FOODS_3_317_CA_1,5,11235,2012,19.38888888888889,-15.254237288135586,-0.8522727272727515,FOODS_3,FOODS
CA_1,FOODS_3_318,11214,1.28,FOODS_3_318_CA_1,3,11214,2012,176.48717948717947,-7.246376811594191,9.551321841824635,FOODS_3,FOODS
CA_1,FOODS_3_324,11203,3.34,FOODS_3_324_CA_1,3,11203,2012,48.734693877551024,-16.080402010050253,62.44897959183675,FOODS_3,FOODS
CA_1,FOODS_3_324,11251,2.98,FOODS_3_324_CA_1,3,11251,2012,12.0,-10.77844311377245,-75.37688442211056,FOODS_3,FOODS
CA_1,FOODS_3_326,11214,1.28,FOODS_3_326_CA_1,3,11214,2012,26.487179487179485,-7.246376811594191,24.352955338870828,FOODS_3,FOODS
CA_1,FOODS_3_339,11234,0.78,FOODS_3_339_CA_1,3,11234,2012,25.473684210526315,-11.363636363636365,7.682680942779663,FOODS_3,FOODS
CA_1,FOODS_3_342,11208,1.0,FOODS_3_342_CA_1,4,11208,2012,76.5909090909091,-19.999999999999996,904.4709388971685,FOODS_3,FOODS
CA_1,FOODS_3_348,11234,0.78,FOODS_3_348_CA_1,4,11234,2012,47.0,-11.363636363636365,4.299583911234395,FOODS_3,FOODS
CA_1,FOODS_3_351,11203,1.08,FOODS_3_351_CA_1,5,11203,2012,151.22222222222223,-8.474576271186429,28.88257575757578,FOODS_3,FOODS
CA_1,FOODS_3_351,11211,1.0,FOODS_3_351_CA_1,5,11211,2012,119.47058823529412,-7.407407407407418,-20.996671997233875,FOODS_3,FOODS
CA_1,FOODS_3_351,11234,1.0,FOODS_3_351_CA_1,5,11234,2012,130.73684210526315,-15.254237288135586,16.33979275218078,FOODS_3,FOODS
CA_1,FOODS_3_355,11202,1.08,FOODS_3_355_CA_1,5,11202,2012,65.4,-8.474576271186429,59.51219512195123,FOODS_3,FOODS
CA_1,FOODS_3_355,11211,1.0,FOODS_3_355_CA_1,5,11211,2012,82.70588235294117,-7.407407407407418,26.461593811836636,FOODS_3,FOODS
CA_1,FOODS_3_355,11234,1.0,FOODS_3_355_CA_1,5,11234,2012,43.05263157894737,-15.254237288135586,31.4584170349538,FOODS_3,FOODS
CA_1,FOODS_3_360,11246,2.28,FOODS_3_360_CA_1,2,11246,2012,1.5714285714285714,-8.064516129032262,3514.285714285715,FOODS_3,FOODS
CA_1,FOODS_3_374,11227,1.98,FOODS_3_374_CA_1,2,11227,2012,10.423076923076923,-16.806722689075627,146.86234817813767,FOODS_3,FOODS
CA_1,FOODS_3_375,11229,1.74,FOODS_3_375_CA_1,2,11229,2012,0.0833333333333333,-12.121212121212121,-51.666666666666686,FOODS_3,FOODS
CA_1,FOODS_3_380,11215,1.98,FOODS_3_380_CA_1,2,11215,2012,3.3684210526315788,-4.807692307692313,-14.362176628010703,FOODS_3,FOODS
CA_1,FOODS_3_383,11214,1.28,FOODS_3_383_CA_1,3,11214,2012,34.87179487179487,-7.246376811594191,2.8666515392179015,FOODS_3,FOODS
CA_1,FOODS_3_384,11234,1.5,FOODS_3_384_CA_1,5,11234,2012,4.0,-49.66442953020134,-62.66666666666667,FOODS_3,FOODS
CA_1,FOODS_3_384,11248,1.99,FOODS_3_384_CA_1,5,11248,2012,5.5,-33.22147651006711,70.23809523809523,FOODS_3,FOODS
CA_1,FOODS_3_397,11215,1.98,FOODS_3_397_CA_1,2,11215,2012,4.368421052631579,-4.807692307692313,87.21804511278197,FOODS_3,FOODS
CA_1,FOODS_3_406,11234,0.78,FOODS_3_406_CA_1,3,11234,2012,71.63157894736842,-11.363636363636365,20.897179658005772,FOODS_3,FOODS
CA_1,FOODS_3_432,11208,3.48,FOODS_3_432_CA_1,4,11208,2012,10.15,-18.691588785046733,119.45945945945948,FOODS_3,FOODS
CA_1,FOODS_3_432,11241,2.98,FOODS_3_432_CA_1,4,11241,2012,26.75,-19.02173913043479,176.72413793103453,FOODS_3,FOODS
CA_1,FOODS_3_435,11214,1.28,FOODS_3_435_CA_1,3,11214,2012,29.153846153846157,-7.246376811594191,23.01200908795846,FOODS_3,FOODS
CA_1,FOODS_3_447,11229,1.74,FOODS_3_447_CA_1,2,11229,2012,0.0833333333333333,-12.121212121212121,-59.72222222222223,FOODS_3,FOODS
CA_1,FOODS_3_448,11204,3.34,FOODS_3_448_CA_1,3,11204,2012,9.551020408163266,-16.080402010050253,6.1224489795918435,FOODS_3,FOODS
CA_1,FOODS_3_448,11252,2.98,FOODS_3_448_CA_1,3,11252,2012,7.0,-10.77844311377245,-26.709401709401714,FOODS_3,FOODS
CA_1,FOODS_3_465,11229,1.74,FOODS_3_465_CA_1,2,11229,2012,0.125,-12.121212121212121,-77.34375,FOODS_3,FOODS
CA_1,FOODS_3_467,11251,1.0,FOODS_3_467_CA_1,3,11251,2012,3.5,-49.494949494949495,-4.545454545454541,FOODS_3,FOODS
CA_1,FOODS_3_469,11202,5.98,FOODS_3_469_CA_1,2,11202,2012,19.90196078431373,-10.479041916167652,65.84967320261441,FOODS_3,FOODS
CA_1,FOODS_3_470,11229,1.74,FOODS_3_470_CA_1,2,11229,2012,0.1666666666666666,-12.121212121212121,-73.14814814814817,FOODS_3,FOODS
CA_1,FOODS_3_478,11229,1.74,FOODS_3_478_CA_1,2,11229,2012,0.25,-12.121212121212121,-39.58333333333333,FOODS_3,FOODS
CA_1,FOODS_3_484,11215,1.98,FOODS_3_484_CA_1,2,11215,2012,5.078947368421052,-4.807692307692313,4.361932227829857,FOODS_3,FOODS
CA_1,FOODS_3_491,11222,1.28,FOODS_3_491_CA_1,6,11222,2012,165.0625,-13.513513513513509,37.14391691394658,FOODS_3,FOODS
CA_1,FOODS_3_491,11240,1.25,FOODS_3_491_CA_1,6,11240,2012,170.23076923076923,-9.420289855072461,20.30443055178037,FOODS_3,FOODS
CA_1,FOODS_3_497,11229,2.0,FOODS_3_497_CA_1,3,11229,2012,8.0,-19.999999999999996,16.582914572864315,FOODS_3,FOODS
CA_1,FOODS_3_501,11233,0.78,FOODS_3_501_CA_1,4,11233,2012,92.8,-11.363636363636365,8.10973318301389,FOODS_3,FOODS
CA_1,FOODS_3_504,11214,1.28,FOODS_3_504_CA_1,3,11214,2012,12.41025641025641,-7.246376811594191,8.861898335582552,FOODS_3,FOODS
CA_1,FOODS_3_520,11211,3.98,FOODS_3_520_CA_1,2,11211,2012,8.571428571428571,-4.326923076923084,214.28571428571428,FOODS_3,FOODS
CA_1,FOODS_3_535,11202,5.98,FOODS_3_535_CA_1,2,11202,2012,8.450980392156863,-10.479041916167652,69.01960784313725,FOODS_3,FOODS
CA_1,FOODS_3_541,11203,1.0,FOODS_3_541_CA_1,3,11203,2012,205.66,-5.660377358490576,37.56521739130434,FOODS_3,FOODS
CA_1,FOODS_3_564,11229,1.74,FOODS_3_564_CA_1,2,11229,2012,0.0416666666666666,-12.121212121212121,-75.83333333333337,FOODS_3,FOODS
CA_1,FOODS_3_567,11229,1.74,FOODS_3_567_CA_1,2,11229,2012,0.2083333333333333,-12.121212121212121,-24.479166666666664,FOODS_3,FOODS
CA_1,FOODS_3_571,11235,7.48,FOODS_3_571_CA_1,3,11235,2012,7.375,-13.824884792626724,113.32644628099172,FOODS_3,FOODS
CA_1,FOODS_3_578,11203,3.34,FOODS_3_578_CA_1,3,11203,2012,10.2,-16.080402010050253,5.517241379310334,FOODS_3,FOODS
CA_1,FOODS_3_578,11252,2.98,FOODS_3_578_CA_1,3,11252,2012,9.0,-10.77844311377245,-11.764705882352933,FOODS_3,FOODS
CA_1,FOODS_3_590,11229,2.48,FOODS_3_590_CA_1,2,11229,2012,0.0416666666666666,-7.462686567164189,-99.79994481236203,FOODS_3,FOODS
CA_1,FOODS_3_605,11229,2.48,FOODS_3_605_CA_1,2,11229,2012,0.0416666666666666,-7.462686567164189,-98.95833333333334,FOODS_3,FOODS
CA_1,FOODS_3_608,11229,1.74,FOODS_3_608_CA_1,2,11229,2012,0.0833333333333333,-12.121212121212121,20.833333333333304,FOODS_3,FOODS
CA_1,FOODS_3_625,11204,2.98,FOODS_3_625_CA_1,2,11204,2012,12.551020408163266,-16.759776536312852,73.11752287121746,FOODS_3,FOODS
CA_1,FOODS_3_629,11241,4.98,FOODS_3_629_CA_1,2,11241,2012,9.0,-11.702127659574458,154.48275862068965,FOODS_3,FOODS
CA_1,FOODS_3_643,11229,1.74,FOODS_3_643_CA_1,2,11229,2012,0.0833333333333333,-12.121212121212121,-86.57407407407408,FOODS_3,FOODS
CA_1,FOODS_3_644,11210,1.58,FOODS_3_644_CA_1,3,11210,2012,2.4444444444444446,-20.2020202020202,511.11111111111114,FOODS_3,FOODS
CA_1,FOODS_3_645,11227,1.98,FOODS_3_645_CA_1,2,11227,2012,14.538461538461538,-16.806722689075627,95.29276693455797,FOODS_3,FOODS
CA_1,FOODS_3_646,11229,2.48,FOODS_3_646_CA_1,2,11229,2012,0.0416666666666666,-7.462686567164189,-99.72846441947566,FOODS_3,FOODS
CA_1,FOODS_3_657,11207,2.98,FOODS_3_657_CA_1,2,11207,2012,29.608695652173918,-0.666666666666671,91.9082125603865,FOODS_3,FOODS
CA_1,FOODS_3_659,11202,2.98,FOODS_3_659_CA_1,2,11202,2012,18.725490196078432,-21.164021164021165,-6.372549019607843,FOODS_3,FOODS
CA_1,FOODS_3_663,11229,1.74,FOODS_3_663_CA_1,2,11229,2012,0.125,-12.121212121212121,-82.73809523809523,FOODS_3,FOODS
CA_1,FOODS_3_670,11214,1.98,FOODS_3_670_CA_1,2,11214,2012,4.076923076923077,-4.807692307692313,-35.868625756266205,FOODS_3,FOODS
CA_1,FOODS_3_675,11220,1.98,FOODS_3_675_CA_1,2,11220,2012,30.454545454545453,-13.157894736842103,90.34090909090908,FOODS_3,FOODS
CA_1,FOODS_3_681,11211,1.0,FOODS_3_681_CA_1,5,11211,2012,149.15384615384616,-32.432432432432435,93.7062937062937,FOODS_3,FOODS
CA_1,FOODS_3_684,11244,1.88,FOODS_3_684_CA_1,2,11244,2012,1.1111111111111112,-5.05050505050505,-43.58974358974358,FOODS_3,FOODS
CA_1,FOODS_3_685,11229,2.0,FOODS_3_685_CA_1,3,11229,2012,10.5,-19.999999999999996,56.15384615384615,FOODS_3,FOODS
CA_1,FOODS_3_692,11234,0.78,FOODS_3_692_CA_1,3,11234,2012,29.05263157894737,-11.363636363636365,4.812199608378331,FOODS_3,FOODS
CA_1,FOODS_3_700,11229,2.48,FOODS_3_700_CA_1,2,11229,2012,0.1666666666666666,-7.462686567164189,-96.19422572178478,FOODS_3,FOODS
CA_1,FOODS_3_712,11229,2.98,FOODS_3_712_CA_1,2,11229,2012,0.0416666666666666,-14.367816091954023,-87.91666666666669,FOODS_3,FOODS
CA_1,FOODS_3_718,11214,1.28,FOODS_3_718_CA_1,3,11214,2012,15.743589743589745,-7.246376811594191,-15.809680515562864,FOODS_3,FOODS
CA_1,FOODS_3_723,11222,1.28,FOODS_3_723_CA_1,6,11222,2012,164.25,-13.513513513513509,42.119901112484555,FOODS_3,FOODS
CA_1,FOODS_3_723,11239,1.25,FOODS_3_723_CA_1,6,11239,2012,167.35714285714286,-9.420289855072461,49.42602040816326,FOODS_3,FOODS
CA_1,FOODS_3_724,11204,6.48,FOODS_3_724_CA_1,2,11204,2012,1.183673469387755,-5.813953488372081,373.46938775510205,FOODS_3,FOODS
CA_1,FOODS_3_727,11209,3.48,FOODS_3_727_CA_1,4,11209,2012,17.842105263157894,-18.691588785046733,93.46861128725432,FOODS_3,FOODS
CA_1,FOODS_3_727,11241,2.98,FOODS_3_727_CA_1,4,11241,2012,46.0,-19.02173913043479,119.74522292993632,FOODS_3,FOODS
CA_1,FOODS_3_738,11222,1.28,FOODS_3_738_CA_1,6,11222,2012,61.5625,-13.513513513513509,40.82924836601305,FOODS_3,FOODS
CA_1,FOODS_3_738,11240,1.25,FOODS_3_738_CA_1,6,11240,2012,71.46153846153847,-9.420289855072461,56.200084068936526,FOODS_3,FOODS
CA_1,FOODS_3_742,11208,1.0,FOODS_3_742_CA_1,4,11208,2012,73.54545454545455,-19.999999999999996,765.24064171123,FOODS_3,FOODS
CA_1,FOODS_3_749,11229,1.74,FOODS_3_749_CA_1,2,11229,2012,0.0833333333333333,-12.121212121212121,20.833333333333304,FOODS_3,FOODS
CA_1,FOODS_3_750,11225,2.0,FOODS_3_750_CA_1,3,11225,2012,20.214285714285715,-25.373134328358216,68.45238095238095,FOODS_3,FOODS
CA_1,FOODS_3_753,11225,4.98,FOODS_3_753_CA_1,3,11225,2012,51.38095238095238,-9.12408759124087,78.90303753813504,FOODS_3,FOODS
CA_1,FOODS_3_755,11203,1.08,FOODS_3_755_CA_1,5,11203,2012,151.88888888888889,-8.474576271186429,34.41494591937069,FOODS_3,FOODS
CA_1,FOODS_3_755,11211,1.0,FOODS_3_755_CA_1,5,11211,2012,140.94117647058823,-7.407407407407418,-7.207711175179654,FOODS_3,FOODS
CA_1,FOODS_3_755,11234,1.0,FOODS_3_755_CA_1,5,11234,2012,170.3684210526316,-15.254237288135586,13.2016086728449,FOODS_3,FOODS
CA_1,FOODS_3_757,11229,2.48,FOODS_3_757_CA_1,2,11229,2012,0.0416666666666666,-7.462686567164189,-99.86574074074073,FOODS_3,FOODS
CA_1,FOODS_3_767,11203,1.0,FOODS_3_767_CA_1,3,11203,2012,52.28,-5.660377358490576,-0.4190476190476189,FOODS_3,FOODS
CA_1,FOODS_3_769,11208,1.0,FOODS_3_769_CA_1,4,11208,2012,119.6818181818182,-19.999999999999996,691.2847483095418,FOODS_3,FOODS
CA_1,FOODS_3_772,11225,4.98,FOODS_3_772_CA_1,3,11225,2012,26.857142857142858,-9.12408759124087,82.45341614906832,FOODS_3,FOODS
CA_1,FOODS_3_783,11225,4.98,FOODS_3_783_CA_1,3,11225,2012,61.47619047619048,-9.12408759124087,80.81232492997201,FOODS_3,FOODS
CA_1,FOODS_3_784,11213,1.28,FOODS_3_784_CA_1,3,11213,2012,12.125,-7.246376811594191,-25.384615384615383,FOODS_3,FOODS
CA_1,FOODS_3_785,11203,3.34,FOODS_3_785_CA_1,3,11203,2012,103.42,-16.080402010050253,226.58947368421053,FOODS_3,FOODS
CA_1,FOODS_3_785,11252,2.98,FOODS_3_785_CA_1,3,11252,2012,47.0,-10.77844311377245,-54.55424482691935,FOODS_3,FOODS
CA_1,FOODS_3_808,11203,1.0,FOODS_3_808_CA_1,3,11203,2012,263.62,-5.660377358490576,149.87677725118482,FOODS_3,FOODS
CA_1,FOODS_3_822,11209,3.68,FOODS_3_822_CA_1,5,11209,2012,25.2,-14.018691588785048,28.863636363636335,FOODS_3,FOODS
CA_1,FOODS_3_822,11213,3.48,FOODS_3_822_CA_1,5,11213,2012,30.73333333333333,-5.434782608695654,21.957671957671955,FOODS_3,FOODS
CA_1,FOODS_3_822,11241,2.98,FOODS_3_822_CA_1,5,11241,2012,86.66666666666667,-19.02173913043479,197.48283752860414,FOODS_3,FOODS
CA_1,HOBBIES_1_007,11242,7.88,HOBBIES_1_007_CA_1,2,11242,2012,1.7272727272727273,-0.7556675062972307,49.17355371900827,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_008,11252,0.46,HOBBIES_1_008_CA_1,2,11252,2012,2.0,-7.9999999999999964,-90.57116953762467,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_019,11252,0.46,HOBBIES_1_019_CA_1,2,11252,2012,21.0,-7.9999999999999964,453.6363636363636,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_021,11213,11.47,HOBBIES_1_021_CA_1,2,11213,2012,1.025,-4.177109440267335,566.2500000000001,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_037,11247,12.97,HOBBIES_1_037_CA_1,3,11247,2012,10.0,-3.783382789317502,11.111111111111116,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_040,11250,12.97,HOBBIES_1_040_CA_1,3,11250,2012,12.333333333333334,-3.783382789317502,13.846153846153841,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_048,11252,0.46,HOBBIES_1_048_CA_1,2,11252,2012,24.0,-7.9999999999999964,90.8256880733945,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_049,11250,8.28,HOBBIES_1_049_CA_1,3,11250,2012,2.6666666666666665,-4.608294930875578,18.518518518518512,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_064,11247,12.97,HOBBIES_1_064_CA_1,3,11247,2012,7.833333333333333,-3.783382789317502,2.1739130434782483,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_068,11206,7.0,HOBBIES_1_068_CA_1,2,11206,2012,5.74468085106383,-3.314917127071826,-9.294512877939521,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_075,11205,7.0,HOBBIES_1_075_CA_1,2,11205,2012,1.3958333333333333,-3.314917127071826,-70.92013888888889,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_079,11242,7.88,HOBBIES_1_079_CA_1,2,11242,2012,9.181818181818182,-6.635071090047385,65.50916894264532,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_098,11245,14.88,HOBBIES_1_098_CA_1,2,11245,2012,1.625,-0.6012024048096198,-43.75,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_099,11245,14.88,HOBBIES_1_099_CA_1,2,11245,2012,11.25,-0.6012024048096198,69.314381270903,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_112,11203,1.0,HOBBIES_1_112_CA_1,3,11203,2012,1.0,-62.68656716417911,0.0,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_137,11227,9.5,HOBBIES_1_137_CA_1,4,11227,2012,2.5,-4.233870967741938,-33.333333333333336,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_137,11228,9.48,HOBBIES_1_137_CA_1,4,11228,2012,3.84,-0.21052631578947212,53.6,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_141,11245,14.88,HOBBIES_1_141_CA_1,2,11245,2012,10.375,-0.6012024048096198,102.98913043478262,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_142,11249,0.94,HOBBIES_1_142_CA_1,3,11249,2012,4.0,-6.000000000000005,346.1538461538462,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_144,11252,10.98,HOBBIES_1_144_CA_1,2,11252,2012,1.0,-4.355400696864109,-66.66666666666667,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_157,11252,10.98,HOBBIES_1_157_CA_1,2,11252,2012,5.0,-4.355400696864109,108.0,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_178,11252,0.46,HOBBIES_1_178_CA_1,2,11252,2012,12.0,-7.9999999999999964,-60.17868538608806,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_187,11205,7.0,HOBBIES_1_187_CA_1,2,11205,2012,2.5625,-3.314917127071826,113.5416666666667,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_189,11252,0.46,HOBBIES_1_189_CA_1,2,11252,2012,18.0,-7.9999999999999964,-32.369942196531795,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_195,11228,10.98,HOBBIES_1_195_CA_1,2,11228,2012,0.04,-4.355400696864109,-99.04273504273505,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_212,11238,5.0,HOBBIES_1_212_CA_1,3,11238,2012,0.6666666666666666,-33.065595716198125,10.144927536231885,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_226,11245,14.88,HOBBIES_1_226_CA_1,2,11245,2012,12.75,-0.6012024048096198,119.82758620689657,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_244,11252,0.46,HOBBIES_1_244_CA_1,2,11252,2012,31.0,-7.9999999999999964,119.3197278911565,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_248,11210,0.94,HOBBIES_1_248_CA_1,5,11210,2012,36.875,-6.000000000000005,202.25409836065577,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_248,11250,0.94,HOBBIES_1_248_CA_1,5,11250,2012,18.0,-6.000000000000005,36.30289532293987,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_249,11242,4.88,HOBBIES_1_249_CA_1,2,11242,2012,5.727272727272728,-1.810865191146882,16.76963812886145,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_256,11252,0.46,HOBBIES_1_256_CA_1,2,11252,2012,32.0,-7.9999999999999964,11.528150134048243,HOBBIES_1,HOBBIES
CA_1,HOBBIES_1_261,11252,0.46,HOBBIES_1_261_CA_1,2,11252,2012,20.0,-7.9999999999999964,70.2127659574468,HOBBIES_1,HOBBIES
